,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
15,Yahari Ore no Seishun Love Comedy wa Machigatteiru. OVA,,OVA,1.0,159231.0,,7.61,"['Comedy', 'Romance', 'School']",        Sep 2013 - Sep 2013,https://myanimelist.net/anime/18753/Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_OVA
16,Yamiyo,,Music,1.0,5100.0,,7.62,['Music'],        Jun 2019 - Jun 2019,https://myanimelist.net/anime/39989/Yamiyo
17,"Yondemasu yo, Azazel-san.",,OVA,4.0,26030.0,,7.62,"['Comedy', 'Demons', 'Supernatural']",        Feb 2010 - Jun 2014,https://myanimelist.net/anime/7762/Yondemasu_yo_Azazel-san
18,Yowamushi Pedal Movie,,Movie,1.0,20912.0,,7.62,"['Comedy', 'Drama', 'Shounen', 'Sports']",        Aug 2015 - Aug 2015,https://myanimelist.net/anime/30413/Yowamushi_Pedal_Movie
19,Aa! Megami-sama!: Tatakau Tsubasa,,Special,2.0,23119.0,,7.61,"['Comedy', 'Magic', 'Romance', 'Seinen', 'Supernatural']",        Dec 2007 - Dec 2007,https://myanimelist.net/anime/3090/Aa_Megami-sama__Tatakau_Tsubasa
20,Another,,TV,12.0,1033092.0,,7.61,"['Mystery', 'Horror', 'Supernatural', 'Thriller', 'School']",        Jan 2012 - Mar 2012,https://myanimelist.net/anime/11111/Another
21,Detective Conan: Black History,,Special,1.0,5989.0,,7.62,"['Adventure', 'Mystery', 'Comedy', 'Police', 'Shounen']",        Dec 2007 - Dec 2007,https://myanimelist.net/anime/7303/Detective_Conan__Black_History
22,Fullmetal Alchemist: The Conqueror of Shamballa,Fullmetal Alchemist: The Movie - Conqueror of Shamballa,Movie,1.0,259567.0,,7.6,"['Military', 'Comedy', 'Historical', 'Drama', 'Fantasy', 'Shounen']",        Jul 2005 - Jul 2005,https://myanimelist.net/anime/430/Fullmetal_Alchemist__The_Conqueror_of_Shamballa
23,Gensoumaden Saiyuuki,Saiyuki,TV,50.0,43464.0,,7.61,"['Action', 'Adventure', 'Comedy', 'Demons', 'Drama', 'Shounen', 'Supernatural']",        Apr 2000 - Mar 2001,https://myanimelist.net/anime/129/Gensoumaden_Saiyuuki
24,Grisaia no Kajitsu,The Fruit of Grisaia,TV,13.0,386545.0,,7.6,"['Drama', 'Harem', 'Psychological', 'Romance', 'School']",        Oct 2014 - Dec 2014,https://myanimelist.net/anime/17729/Grisaia_no_Kajitsu
25,Heartcatch Precure! Movie: Hana no Miyako de Fashion Show... Desu ka!?,,Movie,1.0,5255.0,,7.61,"['Fantasy', 'Kids', 'Magic', 'Shoujo']",        Oct 2010 - Oct 2010,https://myanimelist.net/anime/9288/Heartcatch_Precure_Movie__Hana_no_Miyako_de_Fashion_Show_Desu_ka
26,Hetalia World Series Specials,Hetalia World Series Extra Episodes,Special,4.0,19990.0,,7.61,"['Comedy', 'Historical', 'Parody']",        Mar 2011 - Sep 2012,https://myanimelist.net/anime/10497/Hetalia_World_Series_Specials
27,High School DxD New,,TV,12.0,558196.0,,7.6,"['Action', 'Harem', 'Comedy', 'Demons', 'Romance', 'Ecchi', 'School']",        Jul 2013 - Sep 2013,https://myanimelist.net/anime/15451/High_School_DxD_New
28,Hungry Heart: Wild Striker,,TV,52.0,19067.0,,7.61,"['Slice of Life', 'Comedy', 'Sports', 'Shounen']",        Sep 2002 - Sep 2003,https://myanimelist.net/anime/17/Hungry_Heart__Wild_Striker
29,Kemono Friends,,TV,12.0,63088.0,,7.61,"['Adventure', 'Comedy', 'Fantasy']",        Jan 2017 - Mar 2017,https://myanimelist.net/anime/33089/Kemono_Friends
30,Konohana Kitan,,TV,12.0,94602.0,,7.6,"['Slice of Life', 'Fantasy', 'Seinen', 'Shoujo Ai']",        Oct 2017 - Dec 2017,https://myanimelist.net/anime/35241/Konohana_Kitan
31,Kore wa Zombie Desu ka? of the Dead,Is this A Zombie? of the Dead,TV,10.0,293610.0,,7.61,"['Action', 'Harem', 'Comedy', 'Supernatural', 'Magic', 'Ecchi']",        Apr 2012 - Jun 2012,https://myanimelist.net/anime/10790/Kore_wa_Zombie_Desu_ka_of_the_Dead
32,Moyashimon,,TV,11.0,60096.0,,7.61,"['Comedy', 'School', 'Seinen', 'Supernatural']",        Oct 2007 - Dec 2007,https://myanimelist.net/anime/3001/Moyashimon
33,No.6,,TV,11.0,281745.0,,7.6,"['Action', 'Sci-Fi', 'Mystery', 'Drama']",        Jul 2011 - Sep 2011,https://myanimelist.net/anime/10161/No6
34,Osomatsu-san 2nd Season,Mr. Osomatsu 2,TV,25.0,38171.0,,7.61,"['Comedy', 'Parody']",        Oct 2017 - Mar 2018,https://myanimelist.net/anime/35067/Osomatsu-san_2nd_Season
35,Rakudai Kishi no Cavalry,Chivalry of a Failed Knight,TV,12.0,520290.0,,7.6,"['Action', 'Romance', 'Ecchi', 'Fantasy', 'School']",        Oct 2015 - Dec 2015,https://myanimelist.net/anime/30296/Rakudai_Kishi_no_Cavalry
36,Re:Creators,,TV,22.0,315635.0,,7.6,"['Action', 'Sci-Fi', 'Fantasy', 'Mecha']",        Apr 2017 - Sep 2017,https://myanimelist.net/anime/34561/Re_Creators
37,Rokuhoudou Yotsuiro Biyori,Yotsuiro Biyori,TV,12.0,20295.0,,7.61,"['Seinen', 'Slice of Life']",        Apr 2018 - Jun 2018,https://myanimelist.net/anime/36513/Rokuhoudou_Yotsuiro_Biyori
38,Shokugeki no Souma: Gou no Sara,Food Wars! The Fifth Plate,TV,,134488.0,,7.61,"['Ecchi', 'School', 'Shounen']",        Apr 2020 - ,https://myanimelist.net/anime/40902/Shokugeki_no_Souma__Gou_no_Sara
39,Shounen Onmyouji,Shonen Onmyoji,TV,26.0,45664.0,,7.61,"['Action', 'Magic', 'Fantasy', 'Supernatural', 'Demons', 'Historical', 'Shoujo']",        Oct 2006 - Mar 2007,https://myanimelist.net/anime/1557/Shounen_Onmyouji
40,Special A,Special A (S.A),TV,24.0,266639.0,,7.61,"['Comedy', 'Romance', 'School', 'Shoujo']",        Apr 2008 - Sep 2008,https://myanimelist.net/anime/3470/Special_A
41,Tokyo Ravens,,TV,24.0,325826.0,,7.6,"['Comedy', 'Supernatural', 'Magic', 'Romance', 'School']",        Oct 2013 - Mar 2014,https://myanimelist.net/anime/16011/Tokyo_Ravens
42,Tonari no Kaibutsu-kun,My Little Monster,TV,13.0,644489.0,,7.6,"['Slice of Life', 'Comedy', 'Romance', 'School', 'Shoujo']",        Oct 2012 - Dec 2012,https://myanimelist.net/anime/14227/Tonari_no_Kaibutsu-kun
43,Toriko,,TV,147.0,90817.0,,7.6,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Shounen']",        Apr 2011 - Mar 2014,https://myanimelist.net/anime/10033/Toriko
44,Uchuu Senkan Yamato,Star Blazers: The Quest for Iscandar,TV,26.0,19247.0,,7.61,"['Action', 'Adventure', 'Drama', 'Military', 'Sci-Fi', 'Space']",        Oct 1974 - Mar 1975,https://myanimelist.net/anime/1650/Uchuu_Senkan_Yamato
45,World Trigger,,TV,73.0,209059.0,,7.6,"['Action', 'Sci-Fi', 'Supernatural', 'School', 'Shounen']",        Oct 2014 - Apr 2016,https://myanimelist.net/anime/24405/World_Trigger
46,5-toubun no Hanayome,The Quintessential Quintuplets,TV,12.0,263590.0,,7.6,"['Harem', 'Comedy', 'Romance', 'School', 'Shounen']",        Jan 2019 - Mar 2019,https://myanimelist.net/anime/38101/5-toubun_no_Hanayome
47,Aa! Megami-sama!: Sorezore no Tsubasa,Ah! My Goddess: Flights of Fancy,TV,22.0,54631.0,,7.6,"['Comedy', 'Magic', 'Romance', 'Seinen', 'Supernatural']",        Apr 2006 - Sep 2006,https://myanimelist.net/anime/880/Aa_Megami-sama__Sorezore_no_Tsubasa
48,Ashita no Nadja,Tomorrow's Nadja,TV,50.0,22229.0,,7.6,"['Adventure', 'Drama', 'Historical', 'Romance', 'Shoujo']",        Feb 2003 - Jan 2004,https://myanimelist.net/anime/1946/Ashita_no_Nadja
49,Basilisk: Kouga Ninpou Chou,Basilisk,TV,24.0,146992.0,,7.59,"['Action', 'Adventure', 'Historical', 'Supernatural', 'Romance', 'Samurai', 'Fantasy']",        Apr 2005 - Sep 2005,https://myanimelist.net/anime/67/Basilisk__Kouga_Ninpou_Chou
